system:index,classification,median,plotid,.geo
257,Built-up,60.0,4412,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.19648632023271]}"
258,Built-up,50.0,4412,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.196569008110856]}"
259,Grassland,50.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.19582481439688]}"
260,Built-up,50.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.19590750289963]}"
261,Built-up,50.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.1959901913243]}"
262,Built-up,50.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.19607287967091]}"
263,Built-up,50.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.196155567939414]}"
264,Built-up,50.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.196238256129874]}"
265,Built-up,60.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.19632094424223]}"
266,Built-up,60.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.196403632276514]}"
267,Built-up,60.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.19648632023271]}"
268,Built-up,50.0,4412,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.196569008110856]}"
269,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.19132818726172]}"
270,Built-up,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.19141088001015]}"
271,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.1914935726805]}"
272,Grassland,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.19157626527277]}"
273,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.191658957786984]}"
274,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.19174165022309]}"
275,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.19182434258117]}"
276,Grassland,30.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.19190703486117]}"
277,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987226,33.19198972706307]}"
278,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78137055987224,33.192072419186914]}"
279,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519098,33.19132818726172]}"
280,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519099,33.19141088001015]}"
281,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519098,33.1914935726805]}"
282,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519099,33.19157626527277]}"
283,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519098,33.191658957786984]}"
284,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519099,33.19174165022309]}"
285,Built-up,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519098,33.19182434258117]}"
286,Built-up,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519099,33.19190703486116]}"
287,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519098,33.19198972706306]}"
288,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78127174519098,33.192072419186914]}"
289,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.19132818726172]}"
290,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.191410880010146]}"
291,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.1914935726805]}"
292,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.19157626527277]}"
293,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.191658957786984]}"
294,Built-up,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.19174165022309]}"
295,Built-up,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.19182434258117]}"
296,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.19190703486116]}"
297,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.19198972706305]}"
298,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78117293050973,33.192072419186914]}"
299,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.19132818726172]}"
300,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.19141088001015]}"
301,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.1914935726805]}"
302,Built-up,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.19157626527277]}"
303,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.191658957786984]}"
304,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.19174165022309]}"
305,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.19182434258117]}"
306,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.19190703486116]}"
307,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.19198972706306]}"
308,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78107411582845,33.192072419186914]}"
309,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.19132818726172]}"
310,Grassland,10.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.19141088001015]}"
311,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.1914935726805]}"
312,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.19157626527277]}"
313,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.191658957786984]}"
314,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.19174165022309]}"
315,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.19182434258117]}"
316,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.19190703486116]}"
317,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.7809753011472,33.19198972706306]}"
318,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78097530114718,33.192072419186914]}"
319,Grassland,30.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.19132818726172]}"
320,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.19141088001015]}"
321,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.1914935726805]}"
322,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.19157626527277]}"
323,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.191658957786984]}"
324,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.19174165022309]}"
325,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.19182434258117]}"
326,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.19190703486116]}"
327,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.19198972706306]}"
328,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78087648646591,33.192072419186914]}"
329,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78077767178463,33.19132818726172]}"
330,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78077767178463,33.19141088001015]}"
331,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78077767178463,33.1914935726805]}"
332,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78077767178463,33.19157626527277]}"
333,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78077767178463,33.191658957786984]}"
334,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78077767178463,33.19174165022309]}"
335,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78077767178463,33.19182434258117]}"
336,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78077767178463,33.192072419186914]}"
337,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.19132818726172]}"
338,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.19141088001015]}"
339,Grassland,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.1914935726805]}"
340,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.19157626527277]}"
341,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.191658957786984]}"
342,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.19174165022309]}"
343,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.19182434258117]}"
344,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.19198972706306]}"
345,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78067885710338,33.192072419186914]}"
346,Grassland,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242212,33.19132818726172]}"
347,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242213,33.19141088001015]}"
348,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242213,33.1914935726805]}"
349,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242212,33.19157626527277]}"
350,Trees,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242213,33.191658957786984]}"
351,Grassland,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242212,33.191741650223086]}"
352,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242212,33.19182434258117]}"
353,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242212,33.19190703486116]}"
354,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242212,33.19198972706306]}"
355,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78058004242212,33.192072419186914]}"
356,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774085,33.19132818726172]}"
357,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774085,33.19141088001015]}"
358,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774085,33.1914935726805]}"
359,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774085,33.19157626527277]}"
360,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774085,33.191658957786984]}"
361,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774084,33.19174165022309]}"
362,Built-up,50.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774084,33.19182434258117]}"
363,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774085,33.19190703486116]}"
364,Built-up,60.0,4413,"{""type"":""Point"",""coordinates"":[-96.78048122774085,33.19198972706307]}"
365,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.19132818726172]}"
366,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.19141088001015]}"
367,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.1914935726805]}"
368,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.19157626527277]}"
369,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.191658957786984]}"
370,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.19174165022309]}"
371,Grassland,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234966,33.19182434258117]}"
372,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.19190703486116]}"
373,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.19198972706306]}"
374,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77599740234965,33.192072419186914]}"
375,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.19132818726172]}"
376,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.19141088001015]}"
377,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.1914935726805]}"
378,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.19157626527277]}"
379,Built-up,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.191658957786984]}"
380,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.19174165022309]}"
381,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.19182434258118]}"
382,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.19190703486116]}"
383,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.19198972706307]}"
384,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77589858766838,33.192072419186914]}"
385,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298713,33.19132818726172]}"
386,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298713,33.19141088001015]}"
387,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298713,33.1914935726805]}"
388,Built-up,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298713,33.19157626527277]}"
389,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298711,33.191658957786984]}"
390,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298713,33.191741650223086]}"
391,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298713,33.19182434258117]}"
392,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298713,33.19190703486116]}"
393,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298711,33.19198972706306]}"
394,Grassland,60.0,4414,"{""type"":""Point"",""coordinates"":[-96.77579977298713,33.192072419186914]}"
395,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.19132818726172]}"
396,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.19141088001015]}"
397,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.1914935726805]}"
398,Built-up,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.19157626527277]}"
399,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.191658957786984]}"
400,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.19174165022309]}"
401,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.19182434258117]}"
402,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.19190703486116]}"
403,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.19198972706306]}"
404,Grassland,60.0,4414,"{""type"":""Point"",""coordinates"":[-96.77570095830583,33.192072419186914]}"
405,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.7756021436246,33.19132818726172]}"
406,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.7756021436246,33.19141088001015]}"
407,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77560214362458,33.1914935726805]}"
408,Built-up,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.7756021436246,33.19157626527277]}"
409,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.7756021436246,33.191658957786984]}"
410,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77560214362458,33.19174165022309]}"
411,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.7756021436246,33.19182434258117]}"
412,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.7756021436246,33.19190703486117]}"
413,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.7756021436246,33.19198972706307]}"
414,Grassland,60.0,4414,"{""type"":""Point"",""coordinates"":[-96.77560214362458,33.192072419186914]}"
415,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.19132818726172]}"
416,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.19141088001015]}"
417,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.1914935726805]}"
418,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.19157626527277]}"
419,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.191658957786984]}"
420,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.19174165022309]}"
421,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.19182434258117]}"
422,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.19190703486117]}"
423,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.19198972706306]}"
424,Grassland,60.0,4414,"{""type"":""Point"",""coordinates"":[-96.77550332894333,33.192072419186914]}"
425,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426204,33.19132818726172]}"
426,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.19141088001015]}"
427,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.1914935726805]}"
428,Built-up,60.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.19157626527277]}"
429,Grassland,60.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.191658957786984]}"
430,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.19174165022309]}"
431,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.19182434258117]}"
432,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.19190703486117]}"
433,Grassland,30.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.19198972706307]}"
434,Grassland,60.0,4414,"{""type"":""Point"",""coordinates"":[-96.77540451426205,33.192072419186914]}"
435,Grassland,60.0,4414,"{""type"":""Point"",""coordinates"":[-96.77530569958078,33.19132818726172]}"
436,Grassland,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.7753056995808,33.19141088001015]}"
437,Built-up,50.0,4414,"{""type"":""Point"",""coordinates"":[-96.7753056995808,33.1914935726805]}"
