system:index,classification,median,plotid,.geo
266,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82577570958787,36.31353762764769]}"
267,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.3128210108535]}"
268,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.31290063526704]}"
269,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.312980259599236]}"
270,Built-up,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.31305988385012]}"
271,Built-up,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.3131395080197]}"
272,Trees,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.313219132107946]}"
273,Trees,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.31329875611485]}"
274,Trees,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.31337838004046]}"
275,Trees,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8256768949066,36.31345800388472]}"
276,Trees,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82567689490661,36.31353762764769]}"
277,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.312821010853504]}"
278,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.31290063526704]}"
279,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.31298025959924]}"
280,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.31305988385012]}"
281,Built-up,60.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.3131395080197]}"
282,Built-up,60.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.313219132107946]}"
283,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.31329875611485]}"
284,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.31337838004046]}"
285,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.31345800388472]}"
286,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82557808022534,36.31353762764769]}"
287,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.3128210108535]}"
288,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.31290063526704]}"
289,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.312980259599236]}"
290,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.31305988385013]}"
291,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.3131395080197]}"
292,Built-up,60.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.31321913210794]}"
293,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.31329875611485]}"
294,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.31337838004046]}"
295,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.31345800388472]}"
296,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.82547926554409,36.31353762764769]}"
297,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.3128210108535]}"
298,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.31290063526704]}"
299,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.312980259599236]}"
300,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.31305988385012]}"
301,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.313139508019695]}"
302,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.313219132107946]}"
303,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.31329875611485]}"
304,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.31337838004046]}"
305,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.31345800388472]}"
306,Grassland,30.0,406,"{""type"":""Point"",""coordinates"":[-95.8253804508628,36.31353762764769]}"
307,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85416754913722,36.30832438215872]}"
308,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8541675491372,36.30840401116452]}"
309,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85416754913722,36.308483640088994]}"
310,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85416754913722,36.30856326893213]}"
311,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85416754913722,36.30864289769397]}"
312,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8541675491372,36.30872252637448]}"
313,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85416754913722,36.30880215497369]}"
314,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85416754913722,36.30888178349155]}"
315,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8541675491372,36.30896141192814]}"
316,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8541675491372,36.30904104028339]}"
317,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.30832438215873]}"
318,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.30840401116452]}"
319,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.308483640088994]}"
320,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.30856326893213]}"
321,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.30864289769397]}"
322,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445595,36.30872252637448]}"
323,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.308802154973684]}"
324,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.30888178349156]}"
325,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.30896141192814]}"
326,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85406873445594,36.30904104028339]}"
327,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85396991977468,36.30832438215873]}"
328,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85396991977468,36.30840401116452]}"
329,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85396991977468,36.308483640088994]}"
330,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85396991977468,36.30856326893213]}"
331,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85396991977468,36.30864289769397]}"
332,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85396991977468,36.30872252637448]}"
333,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85396991977468,36.3088021549737]}"
334,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8539699197747,36.30888178349156]}"
335,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85396991977468,36.30896141192814]}"
336,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8539699197747,36.30904104028339]}"
337,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.30832438215873]}"
338,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.30840401116452]}"
339,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.308483640088994]}"
340,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.30856326893213]}"
341,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.30864289769397]}"
342,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.30872252637448]}"
343,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.3088021549737]}"
344,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.308881783491564]}"
345,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.30896141192814]}"
346,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8538711050934,36.30904104028339]}"
347,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30832438215873]}"
348,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30840401116452]}"
349,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.308483640088994]}"
350,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30856326893213]}"
351,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30864289769397]}"
352,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30872252637449]}"
353,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30880215497369]}"
354,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30888178349156]}"
355,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30896141192814]}"
356,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85377229041214,36.30904104028339]}"
357,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30832438215873]}"
358,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30840401116452]}"
359,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.308483640088994]}"
360,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30856326893214]}"
361,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30864289769397]}"
362,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30872252637448]}"
363,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30880215497369]}"
364,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30888178349155]}"
365,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30896141192814]}"
366,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85367347573086,36.30904104028338]}"
367,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30832438215872]}"
368,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30840401116452]}"
369,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.308483640088994]}"
370,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30856326893213]}"
371,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30864289769397]}"
372,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30872252637448]}"
373,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30880215497369]}"
374,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30888178349156]}"
375,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30896141192814]}"
376,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8535746610496,36.30904104028339]}"
377,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30832438215873]}"
378,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30840401116452]}"
379,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.308483640088994]}"
380,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30856326893213]}"
381,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30864289769397]}"
382,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30872252637448]}"
383,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30880215497369]}"
384,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30888178349156]}"
385,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30896141192814]}"
386,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85347584636833,36.30904104028338]}"
387,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168707,36.30832438215873]}"
388,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168707,36.30840401116452]}"
389,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168707,36.308483640088994]}"
390,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168707,36.30856326893213]}"
391,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168707,36.30864289769397]}"
392,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168706,36.30872252637448]}"
393,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168707,36.30880215497369]}"
394,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168706,36.30888178349156]}"
395,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168706,36.30896141192814]}"
396,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85337703168706,36.30904104028339]}"
397,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8532782170058,36.30832438215872]}"
398,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8532782170058,36.30840401116452]}"
399,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8532782170058,36.308483640088994]}"
400,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8532782170058,36.30856326893213]}"
401,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85327821700581,36.30864289769397]}"
402,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8532782170058,36.30872252637448]}"
403,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8532782170058,36.30880215497369]}"
404,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.85327821700581,36.30888178349156]}"
405,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8532782170058,36.30896141192814]}"
406,Grassland,30.0,407,"{""type"":""Point"",""coordinates"":[-95.8532782170058,36.30904104028339]}"
407,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8485879959086,36.30832438215873]}"
408,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8485879959086,36.30840401116452]}"
409,Grassland,40.0,408,"{""type"":""Point"",""coordinates"":[-95.84858799590862,36.308483640088994]}"
410,Grassland,40.0,408,"{""type"":""Point"",""coordinates"":[-95.8485879959086,36.30856326893213]}"
411,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8485879959086,36.30864289769397]}"
412,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8485879959086,36.30872252637448]}"
413,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.8485879959086,36.30880215497369]}"
414,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.8485879959086,36.30888178349156]}"
415,Built-up,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8485879959086,36.30896141192814]}"
416,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84858799590862,36.30904104028339]}"
417,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122732,36.30832438215873]}"
418,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122732,36.30840401116452]}"
419,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122732,36.308483640088994]}"
420,Grassland,40.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122732,36.30856326893213]}"
421,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122732,36.30864289769397]}"
422,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122734,36.30872252637449]}"
423,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122734,36.30880215497369]}"
424,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122732,36.30888178349156]}"
425,Built-up,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122732,36.30896141192814]}"
426,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84848918122732,36.30904104028339]}"
427,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.30832438215872]}"
428,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.30840401116452]}"
429,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.308483640088994]}"
430,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.30856326893213]}"
431,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.30864289769397]}"
432,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654607,36.30872252637449]}"
433,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.30880215497369]}"
434,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.30888178349156]}"
435,Built-up,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.30896141192814]}"
436,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84839036654606,36.30904104028339]}"
437,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30832438215872]}"
438,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30840401116452]}"
439,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.308483640088994]}"
440,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30856326893213]}"
441,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30864289769397]}"
442,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30872252637448]}"
443,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30880215497369]}"
444,Grassland,60.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30888178349156]}"
445,Built-up,60.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30896141192814]}"
446,Grassland,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8482915518648,36.30904104028339]}"
447,Built-up,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84819273718352,36.30832438215873]}"
