system:index,classification,median,plotid,.geo
3589,Built-up,60.0,8027,"{""type"":""Point"",""coordinates"":[-112.51041669964285,33.4735090029134]}"
3590,Built-up,50.0,8027,"{""type"":""Point"",""coordinates"":[-112.51031788496158,33.47276717141011]}"
3591,Built-up,50.0,8027,"{""type"":""Point"",""coordinates"":[-112.5103178849616,33.47284959744633]}"
3592,Barren / Sparse Vegetation,50.0,8027,"{""type"":""Point"",""coordinates"":[-112.5103178849616,33.472932023404105]}"
3593,Built-up,50.0,8027,"{""type"":""Point"",""coordinates"":[-112.51031788496158,33.47301444928354]}"
3594,Built-up,50.0,8027,"{""type"":""Point"",""coordinates"":[-112.51031788496158,33.47309687508452]}"
3595,Shrubland,60.0,8027,"{""type"":""Point"",""coordinates"":[-112.5103178849616,33.4731793008071]}"
3596,Shrubland,60.0,8027,"{""type"":""Point"",""coordinates"":[-112.51031788496158,33.47326172645127]}"
3597,Built-up,50.0,8027,"{""type"":""Point"",""coordinates"":[-112.5103178849616,33.473344152017056]}"
3598,Trees,50.0,8027,"{""type"":""Point"",""coordinates"":[-112.51031788496158,33.47342657750443]}"
3599,Barren / Sparse Vegetation,50.0,8027,"{""type"":""Point"",""coordinates"":[-112.5103178849616,33.4735090029134]}"
3600,Trees,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5058161150384,33.472767171410105]}"
3601,Trees,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5058161150384,33.472849597446334]}"
3602,Trees,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50581611503841,33.47293202340411]}"
3603,Trees,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50581611503841,33.47301444928354]}"
3604,Trees,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.5058161150384,33.47309687508452]}"
3605,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5058161150384,33.4731793008071]}"
3606,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5058161150384,33.47326172645127]}"
3607,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5058161150384,33.473344152017056]}"
3608,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50581611503841,33.47342657750443]}"
3609,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50581611503841,33.4735090029134]}"
3610,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.472767171410105]}"
3611,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.472849597446334]}"
3612,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.47293202340411]}"
3613,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.473014449283546]}"
3614,Built-up,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.47309687508452]}"
3615,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.473179300807104]}"
3616,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.47326172645127]}"
3617,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.47334415201706]}"
3618,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035718,33.47342657750445]}"
3619,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50571730035716,33.4735090029134]}"
3620,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5056184856759,33.47276717141011]}"
3621,Barren / Sparse Vegetation,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.5056184856759,33.472849597446334]}"
3622,Barren / Sparse Vegetation,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.5056184856759,33.47293202340412]}"
3623,Barren / Sparse Vegetation,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.5056184856759,33.47301444928354]}"
3624,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50561848567588,33.47309687508453]}"
3625,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5056184856759,33.4731793008071]}"
3626,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5056184856759,33.47326172645127]}"
3627,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50561848567588,33.47334415201706]}"
3628,Cropland,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50561848567588,33.47342657750444]}"
3629,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5056184856759,33.4735090029134]}"
3630,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099462,33.47276717141011]}"
3631,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099462,33.47284959744633]}"
3632,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099463,33.47293202340412]}"
3633,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099463,33.47301444928354]}"
3634,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099463,33.47309687508453]}"
3635,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099462,33.4731793008071]}"
3636,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099462,33.47326172645127]}"
3637,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099463,33.47334415201706]}"
3638,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099463,33.47342657750444]}"
3639,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50551967099462,33.4735090029134]}"
3640,Cropland,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631338,33.47276717141012]}"
3641,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631336,33.472849597446334]}"
3642,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631336,33.47293202340411]}"
3643,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631338,33.47301444928354]}"
3644,Trees,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631336,33.47309687508452]}"
3645,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631336,33.4731793008071]}"
3646,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631336,33.47326172645127]}"
3647,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631338,33.47334415201706]}"
3648,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631336,33.47342657750443]}"
3649,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50542085631336,33.4735090029134]}"
3650,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5053220416321,33.47276717141011]}"
3651,Barren / Sparse Vegetation,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50532204163208,33.472849597446334]}"
3652,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50532204163208,33.47293202340411]}"
3653,Barren / Sparse Vegetation,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50532204163208,33.47301444928354]}"
3654,Trees,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.5053220416321,33.47309687508453]}"
3655,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50532204163208,33.473179300807104]}"
3656,Shrubland,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50532204163208,33.47326172645127]}"
3657,Cropland,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50532204163208,33.47334415201706]}"
3658,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5053220416321,33.47342657750444]}"
3659,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50532204163208,33.4735090029134]}"
3660,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.472767171410105]}"
3661,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.47284959744633]}"
3662,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.47293202340411]}"
3663,Built-up,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.47301444928354]}"
3664,Built-up,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.47309687508452]}"
3665,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.4731793008071]}"
3666,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.47326172645127]}"
3667,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.473344152017056]}"
3668,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50522322695082,33.4735090029134]}"
3669,Cropland,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226957,33.47276717141011]}"
3670,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226958,33.472849597446334]}"
3671,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226958,33.47293202340412]}"
3672,Built-up,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226958,33.47301444928354]}"
3673,Trees,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226958,33.47309687508453]}"
3674,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226957,33.4731793008071]}"
3675,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226958,33.47326172645127]}"
3676,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226958,33.47334415201706]}"
3677,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50512441226958,33.4735090029134]}"
3678,Cropland,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50502559758829,33.472767171410105]}"
3679,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50502559758829,33.47284959744633]}"
3680,Barren / Sparse Vegetation,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50502559758829,33.472932023404105]}"
3681,Barren / Sparse Vegetation,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.5050255975883,33.47301444928354]}"
3682,Trees,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50502559758829,33.47309687508452]}"
3683,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50502559758829,33.4731793008071]}"
3684,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5050255975883,33.47326172645127]}"
3685,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50502559758829,33.473344152017056]}"
3686,Barren / Sparse Vegetation,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.5050255975883,33.47342657750443]}"
3687,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50502559758829,33.4735090029134]}"
3688,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.472849597446334]}"
3689,Built-up,60.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.47293202340411]}"
3690,Built-up,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.47301444928354]}"
3691,Built-up,10.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.47309687508452]}"
3692,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.4731793008071]}"
3693,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.47326172645127]}"
3694,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.47334415201706]}"
3695,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.47342657750444]}"
3696,Built-up,50.0,8028,"{""type"":""Point"",""coordinates"":[-112.50492678290702,33.4735090029134]}"
3697,Barren / Sparse Vegetation,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.47276717141011]}"
3698,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.47284959744633]}"
3699,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.472932023404105]}"
3700,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.47301444928354]}"
3701,Built-up,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.47309687508453]}"
3702,Cropland,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.4731793008071]}"
3703,Cropland,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.47326172645127]}"
3704,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.47334415201706]}"
3705,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.47342657750443]}"
3706,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50042501298384,33.4735090029134]}"
3707,Barren / Sparse Vegetation,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.472767171410105]}"
3708,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.47284959744633]}"
3709,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.47293202340411]}"
3710,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.47301444928354]}"
3711,Built-up,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.473096875084515]}"
3712,Cropland,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.4731793008071]}"
3713,Cropland,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.47326172645127]}"
3714,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.47334415201706]}"
3715,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830256,33.47342657750444]}"
3716,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50032619830257,33.4735090029134]}"
3717,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50022738362131,33.47276717141011]}"
3718,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.5002273836213,33.472849597446334]}"
3719,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50022738362131,33.47293202340412]}"
3720,Built-up,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.50022738362131,33.47301444928354]}"
3721,Built-up,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.50022738362131,33.47309687508453]}"
3722,Cropland,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.5002273836213,33.4731793008071]}"
3723,Trees,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.5002273836213,33.47326172645127]}"
3724,Cropland,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.5002273836213,33.47334415201706]}"
3725,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.5002273836213,33.47342657750444]}"
3726,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.5002273836213,33.4735090029134]}"
3727,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894004,33.47276717141012]}"
3728,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894006,33.472849597446334]}"
3729,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894006,33.47293202340412]}"
3730,Barren / Sparse Vegetation,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894006,33.473014449283546]}"
3731,Built-up,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894004,33.47309687508452]}"
3732,Trees,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894006,33.473179300807104]}"
3733,Cropland,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894004,33.47326172645127]}"
3734,Barren / Sparse Vegetation,10.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894006,33.47334415201706]}"
3735,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894004,33.47342657750444]}"
3736,Cropland,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50012856894004,33.4735090029134]}"
3737,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.47276717141012]}"
3738,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.472849597446334]}"
3739,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.47293202340412]}"
3740,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.47301444928354]}"
3741,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.47309687508453]}"
3742,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.4731793008071]}"
3743,Shrubland,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.47326172645127]}"
3744,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.47334415201706]}"
3745,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.47342657750443]}"
3746,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.50002975425878,33.4735090029134]}"
3747,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.4999309395775,33.47276717141011]}"
3748,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49993093957748,33.472849597446334]}"
3749,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.4999309395775,33.47293202340412]}"
3750,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.4999309395775,33.47301444928354]}"
3751,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49993093957748,33.47309687508453]}"
3752,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49993093957748,33.4731793008071]}"
3753,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49993093957748,33.47326172645127]}"
3754,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.4999309395775,33.47334415201706]}"
3755,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49993093957748,33.47342657750443]}"
3756,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49993093957748,33.4735090029134]}"
3757,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489622,33.47276717141012]}"
3758,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489622,33.472849597446334]}"
3759,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489622,33.47293202340411]}"
3760,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489623,33.47301444928354]}"
3761,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489622,33.47309687508453]}"
3762,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489623,33.473179300807104]}"
3763,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489622,33.47326172645127]}"
3764,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489622,33.47334415201706]}"
3765,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489623,33.47342657750444]}"
3766,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49983212489622,33.4735090029134]}"
3767,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.47276717141012]}"
3768,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.472849597446334]}"
3769,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.47293202340412]}"
3770,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.47301444928354]}"
3771,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.47309687508453]}"
3772,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.4731793008071]}"
3773,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.47326172645127]}"
3774,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.47334415201706]}"
3775,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49973331021496,33.47342657750445]}"
3776,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.47276717141012]}"
3777,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.472849597446334]}"
3778,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.47293202340411]}"
3779,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.47301444928354]}"
3780,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.4731793008071]}"
3781,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.47326172645127]}"
3782,Barren / Sparse Vegetation,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.47334415201706]}"
3783,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.47342657750445]}"
3784,Cropland,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.4996344955337,33.4735090029134]}"
3785,Built-up,50.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.472767171410105]}"
3786,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.472849597446334]}"
3787,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.47293202340411]}"
3788,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.47301444928354]}"
3789,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.47309687508452]}"
3790,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.4731793008071]}"
3791,Built-up,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.47326172645127]}"
3792,Barren / Sparse Vegetation,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.473344152017056]}"
3793,Barren / Sparse Vegetation,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.47342657750443]}"
3794,Barren / Sparse Vegetation,60.0,8029,"{""type"":""Point"",""coordinates"":[-112.49953568085242,33.4735090029134]}"
3795,Shrubland,20.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.47276717141011]}"
3796,Shrubland,20.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.47284959744633]}"
3797,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.47293202340411]}"
3798,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.47301444928354]}"
3799,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.47309687508452]}"
3800,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092924,33.4731793008071]}"
3801,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.47326172645127]}"
3802,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.47334415201706]}"
3803,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.47342657750444]}"
3804,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49503391092922,33.4735090029134]}"
3805,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.472767171410105]}"
3806,Shrubland,20.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.47284959744633]}"
3807,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.47293202340411]}"
3808,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.47301444928354]}"
3809,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.47309687508452]}"
3810,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.4731793008071]}"
3811,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.47326172645127]}"
3812,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624797,33.47334415201706]}"
3813,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.47342657750444]}"
3814,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49493509624796,33.4735090029134]}"
3815,Shrubland,20.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.47276717141012]}"
3816,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.472849597446334]}"
3817,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.47293202340412]}"
3818,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.47301444928354]}"
3819,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.47309687508453]}"
3820,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.4731793008071]}"
3821,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.47326172645127]}"
3822,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.473344152017056]}"
3823,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.47342657750445]}"
3824,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49483628156669,33.4735090029134]}"
3825,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688544,33.47276717141011]}"
3826,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688544,33.472849597446334]}"
3827,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688545,33.47293202340411]}"
3828,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688545,33.47301444928354]}"
3829,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688544,33.47309687508452]}"
3830,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688544,33.4731793008071]}"
3831,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688544,33.47326172645127]}"
3832,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688544,33.47334415201706]}"
3833,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688544,33.47342657750444]}"
3834,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49473746688544,33.47350900291341]}"
3835,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49463865220417,33.47276717141012]}"
3836,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49463865220417,33.472849597446334]}"
3837,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49463865220417,33.47293202340412]}"
3838,Shrubland,60.0,8030,"{""type"":""Point"",""coordinates"":[-112.49463865220417,33.47301444928354]}"
