system:index,classification,median,plotid,.geo
973,Grassland,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.61609637788005]}"
974,Grassland,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.616182282992582]}"
975,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.616268188031853]}"
976,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.616354092997938]}"
977,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.61558094566742]}"
978,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65080015689944,29.61566685121923]}"
979,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.615752756697844]}"
980,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.616010472694338]}"
981,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.61609637788005]}"
982,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.616182282992582]}"
983,Grassland,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65080015689944,29.616268188031853]}"
984,Grassland,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.616354092997938]}"
985,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.61558094566742]}"
986,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.61566685121924]}"
987,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.615752756697848]}"
988,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.615838662103215]}"
989,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.615924567435385]}"
990,Trees,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221817,29.616010472694338]}"
991,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.61609637788005]}"
992,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.616182282992582]}"
993,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.616268188031853]}"
994,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.616354092997938]}"
995,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.61558094566742]}"
996,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.61566685121924]}"
997,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.615752756697844]}"
998,Trees,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.615838662103208]}"
999,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.615924567435385]}"
1000,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.616010472694338]}"
1001,Grassland,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.61609637788005]}"
1002,Trees,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.616182282992582]}"
1003,Trees,60.0,9204,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.616268188031853]}"
1004,Shrubland,60.0,9204,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.616354092997938]}"
1005,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.61558094566742]}"
1006,Grassland,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.61566685121924]}"
1007,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.615752756697848]}"
1008,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.615838662103215]}"
1009,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.616010472694338]}"
1010,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.61609637788005]}"
1011,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.616182282992582]}"
1012,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.616268188031853]}"
1013,Shrubland,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.616354092997938]}"
1014,Built-up,50.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.61558094566742]}"
1015,Built-up,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.61566685121924]}"
1016,Trees,60.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.615752756697844]}"
1017,Shrubland,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.615838662103215]}"
1018,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.615924567435385]}"
1019,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.61601047269433]}"
1020,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.61609637788005]}"
1021,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.616182282992582]}"
1022,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.616268188031853]}"
1023,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.616354092997938]}"
1024,Built-up,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.61558094566742]}"
1025,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.61566685121923]}"
1026,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.615752756697844]}"
1027,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.615838662103208]}"
1028,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.615924567435385]}"
1029,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.616010472694338]}"
1030,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.61609637788005]}"
1031,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.616182282992582]}"
1032,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.616268188031853]}"
1033,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.616354092997938]}"
1034,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.61558094566742]}"
1035,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.61566685121923]}"
1036,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.615752756697848]}"
1037,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.615838662103215]}"
1038,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.615924567435385]}"
1039,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.616010472694338]}"
1040,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.61609637788005]}"
1041,Shrubland,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.616182282992582]}"
1042,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.616268188031853]}"
1043,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.616354092997938]}"
1044,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.615580945667414]}"
1045,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.61566685121923]}"
1046,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.615752756697844]}"
1047,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.615838662103208]}"
1048,Shrubland,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.615924567435385]}"
1049,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.616010472694338]}"
1050,Barren / Sparse Vegetation,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.61609637788005]}"
1051,Shrubland,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.616182282992582]}"
1052,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.616268188031853]}"
1053,Trees,10.0,9204,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.616354092997938]}"
1054,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64582602665452,29.61558094566742]}"
1055,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.61566685121923]}"
1056,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.615752756697844]}"
1057,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.615838662103208]}"
1058,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.615924567435382]}"
1059,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64582602665452,29.616010472694338]}"
1060,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64582602665452,29.61609637788005]}"
1061,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.616182282992582]}"
1062,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.616268188031853]}"
1063,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64582602665452,29.616354092997938]}"
1064,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.61558094566742]}"
1065,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.61566685121923]}"
1066,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.615752756697844]}"
1067,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.615838662103215]}"
1068,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.615924567435382]}"
1069,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.61601047269433]}"
1070,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.61609637788005]}"
1071,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.616182282992582]}"
1072,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.616268188031853]}"
1073,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.616354092997938]}"
1074,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.61558094566742]}"
1075,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.61566685121923]}"
1076,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.615752756697844]}"
1077,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.615838662103215]}"
1078,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.615924567435385]}"
1079,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.616010472694338]}"
1080,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.61609637788005]}"
1081,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.616182282992582]}"
1082,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.616268188031853]}"
1083,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64562839729196,29.616354092997938]}"
1084,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.61558094566742]}"
1085,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.61566685121924]}"
1086,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.615752756697844]}"
1087,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.615838662103215]}"
1088,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.615924567435385]}"
1089,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.616010472694338]}"
1090,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.61609637788005]}"
1091,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.616182282992582]}"
1092,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.616268188031853]}"
1093,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.6455295826107,29.616354092997938]}"
1094,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.615580945667414]}"
1095,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.61566685121923]}"
1096,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.615752756697844]}"
1097,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.615838662103208]}"
1098,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.615924567435382]}"
1099,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.61601047269433]}"
1100,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.61609637788005]}"
1101,Shrubland,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.616268188031853]}"
1102,Shrubland,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64543076792944,29.616354092997938]}"
1103,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.61558094566742]}"
1104,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.61566685121923]}"
1105,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.615752756697844]}"
1106,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.615838662103208]}"
1107,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.615924567435382]}"
1108,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.616010472694338]}"
1109,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.61609637788005]}"
1110,Grassland,30.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.616268188031853]}"
1111,Built-up,30.0,9205,"{""type"":""Point"",""coordinates"":[-98.64533195324816,29.616354092997938]}"
1112,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856692,29.615580945667414]}"
1113,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856694,29.61566685121924]}"
1114,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856694,29.615752756697848]}"
1115,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856694,29.615838662103215]}"
1116,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856694,29.615924567435385]}"
1117,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856694,29.616010472694338]}"
1118,Built-up,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856694,29.61609637788005]}"
1119,Grassland,30.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856694,29.616182282992582]}"
1120,Built-up,30.0,9205,"{""type"":""Point"",""coordinates"":[-98.64523313856694,29.616268188031853]}"
1121,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388564,29.615580945667414]}"
1122,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388564,29.61566685121923]}"
1123,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388564,29.615752756697844]}"
1124,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388564,29.615838662103215]}"
1125,Grassland,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388564,29.616010472694338]}"
1126,Grassland,30.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388564,29.61609637788005]}"
1127,Grassland,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388566,29.616182282992582]}"
1128,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388566,29.616268188031853]}"
1129,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64513432388564,29.616354092997938]}"
1130,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920438,29.61558094566742]}"
1131,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920439,29.61566685121924]}"
1132,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920438,29.615752756697844]}"
1133,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920438,29.615838662103215]}"
1134,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920438,29.615924567435385]}"
1135,Grassland,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920438,29.616010472694338]}"
1136,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920438,29.61609637788005]}"
1137,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920438,29.616268188031853]}"
1138,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64503550920438,29.616354092997938]}"
1139,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.61558094566742]}"
1140,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.61566685121923]}"
1141,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.615752756697844]}"
1142,Trees,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.615838662103215]}"
1143,Barren / Sparse Vegetation,10.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.615924567435385]}"
1144,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.616010472694338]}"
1145,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.61609637788005]}"
1146,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.616182282992582]}"
1147,Built-up,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.616268188031853]}"
1148,Grassland,50.0,9205,"{""type"":""Point"",""coordinates"":[-98.64493669452312,29.616354092997938]}"
1149,Trees,10.0,9206,"{""type"":""Point"",""coordinates"":[-98.640654267047,29.61558094566742]}"
1150,Trees,10.0,9206,"{""type"":""Point"",""coordinates"":[-98.64065426704701,29.61566685121923]}"
1151,Trees,10.0,9206,"{""type"":""Point"",""coordinates"":[-98.640654267047,29.615752756697848]}"
